160 -5.253955E+01 1.450000E+00 7.412436E-01 1.541248E-03 1.553632E-03 1.528039E-03 1.463787E-03 1.298621E-03 9.854542E-04 6.025789E-04
161 -5.108955E+01 1.450000E+00 8.350273E-01 1.567592E-03 1.580191E-03 1.554180E-03 1.488869E-03 1.320878E-03 1.002437E-03 6.130177E-04
162 -4.963955E+01 1.450000E+00 7.493559E-01 1.594801E-03 1.607623E-03 1.581173E-03 1.514757E-03 1.343840E-03 1.019936E-03 6.237579E-04
163 -4.818955E+01 1.450000E+00 6.057693E-01 1.623011E-03 1.636061E-03 1.609152E-03 1.541578E-03 1.367621E-03 1.038036E-03 6.348507E-04
164 -4.673955E+01 1.450000E+00 5.639812E-01 1.652188E-03 1.665474E-03 1.638084E-03 1.569303E-03 1.392196E-03 1.056723E-03 6.462903E-04
165 -4.528955E+01 1.450000E+00 7.260524E-01 1.682186E-03 1.695713E-03 1.667827E-03 1.597799E-03 1.417450E-03 1.075917E-03 6.580318E-04
166 -4.383955E+01 1.450000E+00 7.600775E-01 1.712960E-03 1.726734E-03 1.698337E-03 1.627027E-03 1.443350E-03 1.095594E-03 6.700637E-04
167 -4.238955E+01 1.450000E+00 6.310332E-01 1.744549E-03 1.758577E-03 1.729654E-03 1.657023E-03 1.469928E-03 1.115780E-03 6.824027E-04
168 -4.093955E+01 1.450000E+00 6.185760E-01 1.776928E-03 1.791215E-03 1.761752E-03 1.687766E-03 1.497166E-03 1.136463E-03 6.950421E-04
169 -3.948955E+01 1.450000E+00 6.512701E-01 1.810030E-03 1.824583E-03 1.794566E-03 1.719194E-03 1.525010E-03 1.157605E-03 7.079607E-04
170 -3.803955E+01 1.450000E+00 6.762394E-01 1.843796E-03 1.858619E-03 1.828039E-03 1.751253E-03 1.553413E-03 1.179172E-03 7.211397E-04
171 -3.658955E+01 1.450000E+00 6.424221E-01 1.878206E-03 1.893305E-03 1.862151E-03 1.783925E-03 1.582360E-03 1.201154E-03 7.345730E-04
172 -3.513955E+01 1.450000E+00 5.687514E-01 1.913231E-03 1.928611E-03 1.896873E-03 1.817182E-03 1.611827E-03 1.223532E-03 7.482505E-04
173 -3.368955E+01 1.450000E+00 5.661207E-01 1.948769E-03 1.964434E-03 1.932105E-03 1.850930E-03 1.641731E-03 1.246247E-03 7.621374E-04
174 -3.223955E+01 1.450000E+00 7.343304E-01 1.984700E-03 2.000654E-03 1.967729E-03 1.885059E-03 1.671975E-03 1.269228E-03 7.761921E-04
175 -3.078955E+01 1.450000E+00 7.568780E-01 2.021078E-03 2.037325E-03 2.003798E-03 1.919616E-03 1.702601E-03 1.292505E-03 7.904320E-04
176 -2.933955E+01 1.450000E+00 6.740998E-01 2.058054E-03 2.074599E-03 2.040461E-03 1.954743E-03 1.733732E-03 1.316167E-03 8.049086E-04
177 -2.788955E+01 1.450000E+00 6.190431E-01 2.095738E-03 2.112586E-03 2.077824E-03 1.990540E-03 1.765457E-03 1.340278E-03 8.196587E-04
178 -2.643955E+01 1.450000E+00 6.477163E-01 2.134139E-03 2.151296E-03 2.115899E-03 2.027018E-03 1.797784E-03 1.364845E-03 8.346865E-04
179 -2.498955E+01 1.450000E+00 7.938254E-01 2.173249E-03 2.190720E-03 2.154676E-03 2.064168E-03 1.830707E-03 1.389865E-03 8.499903E-04
180 -2.353955E+01 1.450000E+00 7.100683E-01 2.213210E-03 2.231003E-03 2.194295E-03 2.102124E-03 1.864342E-03 1.415422E-03 8.656199E-04
181 -2.208955E+01 1.450000E+00 5.772768E-01 2.254125E-03 2.272247E-03 2.234859E-03 2.140981E-03 1.898773E-03 1.441578E-03 8.816122E-04
182 -2.063955E+01 1.450000E+00 4.324277E-01 2.295919E-03 2.314376E-03 2.276293E-03 2.180669E-03 1.933940E-03 1.468290E-03 8.979421E-04
183 -1.918955E+01 1.450000E+00 4.593418E-01 2.338254E-03 2.357051E-03 2.318266E-03 2.220877E-03 1.969570E-03 1.495360E-03 9.144950E-04
184 -1.773955E+01 1.450000E+00 6.501697E-01 2.380754E-03 2.399894E-03 2.360406E-03 2.261255E-03 2.005357E-03 1.522564E-03 9.311410E-04
185 -1.628955E+01 1.450000E+00 6.340792E-01 2.423295E-03 2.442778E-03 2.402592E-03 2.301685E-03 2.041197E-03 1.549825E-03 9.478351E-04
186 -1.483955E+01 1.450000E+00 5.305243E-01 2.465875E-03 2.485703E-03 2.444823E-03 2.342166E-03 2.077088E-03 1.577141E-03 9.645733E-04
187 -1.338955E+01 1.450000E+00 4.593026E-01 2.508450E-03 2.528624E-03 2.487052E-03 2.382654E-03 2.112991E-03 1.604479E-03 9.813355E-04
188 -1.193955E+01 1.450000E+00 4.593026E-01 2.550862E-03 2.571381E-03 2.529125E-03 2.423000E-03 2.148776E-03 1.631742E-03 9.980635E-04
189 -1.048955E+01 1.450000E+00 4.593026E-01 2.592914E-03 2.613776E-03 2.570847E-03 2.463020E-03 2.184278E-03 1.658809E-03 1.014685E-03
190 -9.039549E+00 1.450000E+00 4.593026E-01 2.634418E-03 2.655621E-03 2.612032E-03 2.502537E-03 2.219344E-03 1.685565E-03 1.031132E-03
191 -7.589549E+00 1.450000E+00 4.593026E-01 2.675231E-03 2.696770E-03 2.652539E-03 2.541416E-03 2.253853E-03 1.711918E-03 1.047347E-03
192 -6.139549E+00 1.450000E+00 4.593026E-01 2.715254E-03 2.737124E-03 2.692268E-03 2.579562E-03 2.287720E-03 1.737805E-03 1.063293E-03
193 -4.689549E+00 1.450000E+00 4.593026E-01 2.754429E-03 2.776623E-03 2.731163E-03 2.616918E-03 2.320896E-03 1.763184E-03 1.078943E-03
194 -3.239549E+00 1.450000E+00 4.593026E-01 2.792728E-03 2.815241E-03 2.769194E-03 2.653456E-03 2.353353E-03 1.788035E-03 1.094281E-03
195 -1.789549E+00 1.450000E+00 4.593026E-01 2.830145E-03 2.852971E-03 2.806356E-03 2.689169E-03 2.385086E-03 1.812348E-03 1.109300E-03
196 -3.395487E-01 1.450000E+00 4.593026E-01 2.866693E-03 2.889825E-03 2.842658E-03 2.724065E-03 2.416099E-03 1.836125E-03 1.124001E-03
197 1.110451E+00 1.450000E+00 4.593026E-01 2.902389E-03 2.925821E-03 2.878120E-03 2.758160E-03 2.446406E-03 1.859375E-03 1.138385E-03
198 2.560451E+00 1.450000E+00 4.593026E-01 2.937261E-03 2.960987E-03 2.912766E-03 2.791478E-03 2.476026E-03 1.882109E-03 1.152459E-03
199 4.010451E+00 1.450000E+00 4.593026E-01 2.971336E-03 2.995349E-03 2.946624E-03 2.824042E-03 2.504981E-03 1.904342E-03 1.166229E-03
200 5.460451E+00 1.450000E+00 4.593026E-01 3.004644E-03 3.028939E-03 2.979722E-03 2.855879E-03 2.533293E-03 1.926089E-03 1.179704E-03
201 6.910451E+00 1.450000E+00 4.593026E-01 3.037213E-03 3.061783E-03 3.012087E-03 2.887016E-03 2.560984E-03 1.947365E-03 1.192892E-03
202 8.360451E+00 1.450000E+00 4.593026E-01 3.069071E-03 3.093912E-03 3.043748E-03 2.917478E-03 2.588077E-03 1.968186E-03 1.205801E-03
203 9.810451E+00 1.450000E+00 4.593026E-01 3.100244E-03 3.125349E-03 3.074729E-03 2.947288E-03 2.614592E-03 1.988567E-03 1.218441E-03
204 1.126045E+01 1.450000E+00 4.593026E-01 3.130757E-03 3.156121E-03 3.105055E-03 2.976469E-03 2.640548E-03 2.008522E-03 1.230817E-03
205 1.271045E+01 1.450000E+00 4.593026E-01 3.160632E-03 3.186250E-03 3.134748E-03 3.005041E-03 2.665964E-03 2.028063E-03 1.242940E-03
206 1.416045E+01 1.450000E+00 4.593026E-01 3.189890E-03 3.215756E-03 3.163827E-03 3.033025E-03 2.690857E-03 2.047204E-03 1.254815E-03
207 1.561045E+01 1.450000E+00 4.593026E-01 3.218550E-03 3.244659E-03 3.192313E-03 3.060438E-03 2.715243E-03 2.065956E-03 1.266449E-03
208 1.706045E+01 1.450000E+00 4.593026E-01 3.246630E-03 3.272978E-03 3.220223E-03 3.087297E-03 2.739137E-03 2.084330E-03 1.277849E-03
209 1.851045E+01 1.450000E+00 4.593026E-01 3.274146E-03 3.300728E-03 3.247572E-03 3.113617E-03 2.762551E-03 2.102335E-03 1.289022E-03
210 1.996045E+01 1.450000E+00 4.593026E-01 3.301114E-03 3.327925E-03 3.274377E-03 3.139412E-03 2.785498E-03 2.119983E-03 1.299972E-03
211 2.141045E+01 1.450000E+00 4.593026E-01 3.327547E-03 3.354583E-03 3.300650E-03 3.164697E-03 2.807991E-03 2.137281E-03 1.310705E-03
212 2.286045E+01 1.450000E+00 4.593026E-01 3.353460E-03 3.380716E-03 3.326405E-03 3.189483E-03 2.830041E-03 2.154237E-03 1.321227E-03
213 2.431045E+01 1.450000E+00 4.593026E-01 3.378864E-03 3.406336E-03 3.351655E-03 3.213783E-03 2.851658E-03 2.170861E-03 1.331542E-03
214 2.576045E+01 1.450000E+00 4.593026E-01 3.403771E-03 3.431455E-03 3.376412E-03 3.237607E-03 2.872852E-03 2.187160E-03 1.341655E-03
