166 -4.383955E+01 1.450000E+00 7.600775E-01 1.605013E-07 4.854668E-07 1.911545E-06 4.892597E-06 6.649685E-06 1.057087E-05 1.058577E-05
167 -4.238955E+01 1.450000E+00 6.310332E-01 1.637347E-07 4.952466E-07 1.950053E-06 4.991159E-06 6.783644E-06 1.078382E-05 1.079902E-05
168 -4.093955E+01 1.450000E+00 6.185760E-01 1.671714E-07 5.056416E-07 1.990983E-06 5.095921E-06 6.926029E-06 1.101017E-05 1.102569E-05
169 -3.948955E+01 1.450000E+00 6.512701E-01 1.707303E-07 5.164062E-07 2.033370E-06 5.204408E-06 7.073477E-06 1.124456E-05 1.126041E-05
170 -3.803955E+01 1.450000E+00 6.762394E-01 1.743420E-07 5.273306E-07 2.076385E-06 5.314506E-06 7.223114E-06 1.148244E-05 1.149862E-05
171 -3.658955E+01 1.450000E+00 6.424221E-01 1.779788E-07 5.383307E-07 2.119698E-06 5.425366E-06 7.373788E-06 1.172196E-05 1.173848E-05
172 -3.513955E+01 1.450000E+00 5.687514E-01 1.816137E-07 5.493253E-07 2.162990E-06 5.536172E-06 7.524387E-06 1.196137E-05 1.197822E-05
173 -3.368955E+01 1.450000E+00 5.661207E-01 1.851662E-07 5.600704E-07 2.205299E-06 5.644462E-06 7.671568E-06 1.219534E-05 1.221253E-05
174 -3.223955E+01 1.450000E+00 7.343304E-01 1.885424E-07 5.702824E-07 2.245509E-06 5.747380E-06 7.811447E-06 1.241770E-05 1.243520E-05
175 -3.078955E+01 1.450000E+00 7.568780E-01 1.917999E-07 5.801353E-07 2.284306E-06 5.846679E-06 7.946407E-06 1.263224E-05 1.265005E-05
176 -2.933955E+01 1.450000E+00 6.740998E-01 1.950756E-07 5.900434E-07 2.323319E-06 5.946533E-06 8.082123E-06 1.284799E-05 1.286610E-05
177 -2.788955E+01 1.450000E+00 6.190431E-01 1.984636E-07 6.002908E-07 2.363669E-06 6.049809E-06 8.222488E-06 1.307112E-05 1.308955E-05
178 -2.643955E+01 1.450000E+00 6.477163E-01 2.019650E-07 6.108815E-07 2.405370E-06 6.156543E-06 8.367553E-06 1.330173E-05 1.332048E-05
179 -2.498955E+01 1.450000E+00 7.938254E-01 2.055535E-07 6.217357E-07 2.448109E-06 6.265933E-06 8.516228E-06 1.353808E-05 1.355716E-05
180 -2.353955E+01 1.450000E+00 7.100683E-01 2.093295E-07 6.331569E-07 2.493080E-06 6.381037E-06 8.672671E-06 1.378677E-05 1.380620E-05
181 -2.208955E+01 1.450000E+00 5.772768E-01 2.133567E-07 6.453378E-07 2.541043E-06 6.503798E-06 8.839519E-06 1.405200E-05 1.407181E-05
182 -2.063955E+01 1.450000E+00 4.324277E-01 2.175563E-07 6.580403E-07 2.591059E-06 6.631815E-06 9.013511E-06 1.432860E-05 1.434879E-05
183 -1.918955E+01 1.450000E+00 4.593418E-01 2.216382E-07 6.703869E-07 2.639675E-06 6.756246E-06 9.182628E-06 1.459744E-05 1.461801E-05
184 -1.773955E+01 1.450000E+00 6.501697E-01 2.252969E-07 6.814533E-07 2.683249E-06 6.867774E-06 9.334211E-06 1.483841E-05 1.485932E-05
185 -1.628955E+01 1.450000E+00 6.340792E-01 2.284684E-07 6.910460E-07 2.721021E-06 6.964451E-06 9.465607E-06 1.504728E-05 1.506849E-05
186 -1.483955E+01 1.450000E+00 5.305243E-01 2.312098E-07 6.993381E-07 2.753671E-06 7.048020E-06 9.579188E-06 1.522784E-05 1.524931E-05
187 -1.338955E+01 1.450000E+00 4.593026E-01 2.335507E-07 7.064184E-07 2.781550E-06 7.119377E-06 9.676171E-06 1.538201E-05 1.540369E-05
188 -1.193955E+01 1.450000E+00 4.593026E-01 2.354261E-07 7.120910E-07 2.803886E-06 7.176546E-06 9.753872E-06 1.550553E-05 1.552739E-05
189 -1.048955E+01 1.450000E+00 4.593026E-01 2.367398E-07 7.160644E-07 2.819532E-06 7.216590E-06 9.808297E-06 1.559205E-05 1.561403E-05
190 -9.039549E+00 1.450000E+00 4.593026E-01 2.374120E-07 7.180976E-07 2.827538E-06 7.237081E-06 9.836147E-06 1.563632E-05 1.565836E-05
191 -7.589549E+00 1.450000E+00 4.593026E-01 2.374082E-07 7.180862E-07 2.827493E-06 7.236966E-06 9.835990E-06 1.563607E-05 1.565811E-05
192 -6.139549E+00 1.450000E+00 4.593026E-01 2.367381E-07 7.160594E-07 2.819512E-06 7.216539E-06 9.808228E-06 1.559194E-05 1.561392E-05
193 -4.689549E+00 1.450000E+00 4.593026E-01 2.354448E-07 7.121475E-07 2.804109E-06 7.177115E-06 9.754645E-06 1.550676E-05 1.552862E-05
194 -3.239549E+00 1.450000E+00 4.593026E-01 2.335924E-07 7.065447E-07 2.782048E-06 7.120649E-06 9.677901E-06 1.538476E-05 1.540645E-05
195 -1.789549E+00 1.450000E+00 4.593026E-01 2.312560E-07 6.994777E-07 2.754221E-06 7.049427E-06 9.581100E-06 1.523088E-05 1.525235E-05
196 -3.395487E-01 1.450000E+00 4.593026E-01 2.285132E-07 6.911816E-07 2.721555E-06 6.965818E-06 9.467465E-06 1.505024E-05 1.507145E-05
197 1.110451E+00 1.450000E+00 4.593026E-01 2.254394E-07 6.818844E-07 2.684947E-06 6.872120E-06 9.340117E-06 1.484779E-05 1.486872E-05
198 2.560451E+00 1.450000E+00 4.593026E-01 2.221044E-07 6.717970E-07 2.645227E-06 6.770457E-06 9.201943E-06 1.462814E-05 1.464876E-05
199 4.010451E+00 1.450000E+00 4.593026E-01 2.185703E-07 6.611075E-07 2.603137E-06 6.662727E-06 9.055524E-06 1.439538E-05 1.441567E-05
200 5.460451E+00 1.450000E+00 4.593026E-01 2.148914E-07 6.499799E-07 2.559321E-06 6.550581E-06 8.903103E-06 1.415308E-05 1.417303E-05
201 6.910451E+00 1.450000E+00 4.593026E-01 2.111138E-07 6.385537E-07 2.514330E-06 6.435427E-06 8.746593E-06 1.390428E-05 1.392388E-05
202 8.360451E+00 1.450000E+00 4.593026E-01 2.072760E-07 6.269456E-07 2.468623E-06 6.318438E-06 8.587591E-06 1.365152E-05 1.367076E-05
203 9.810451E+00 1.450000E+00 4.593026E-01 2.034097E-07 6.152512E-07 2.422576E-06 6.200582E-06 8.427408E-06 1.339688E-05 1.341576E-05
204 1.126045E+01 1.450000E+00 4.593026E-01 1.995405E-07 6.035482E-07 2.376495E-06 6.082637E-06 8.267105E-06 1.314205E-05 1.316057E-05
205 1.271045E+01 1.450000E+00 4.593026E-01 1.956888E-07 5.918979E-07 2.330621E-06 5.965223E-06 8.107525E-06 1.288837E-05 1.290653E-05
206 1.416045E+01 1.450000E+00 4.593026E-01 1.918704E-07 5.803484E-07 2.285145E-06 5.848827E-06 7.949326E-06 1.263688E-05 1.265469E-05
207 1.561045E+01 1.450000E+00 4.593026E-01 1.880975E-07 5.689366E-07 2.240210E-06 5.733817E-06 7.793013E-06 1.238839E-05 1.240586E-05
208 1.706045E+01 1.450000E+00 4.593026E-01 1.843792E-07 5.576899E-07 2.195926E-06 5.620471E-06 7.638961E-06 1.214350E-05 1.216062E-05
209 1.851045E+01 1.450000E+00 4.593026E-01 1.807221E-07 5.466283E-07 2.152371E-06 5.508991E-06 7.487445E-06 1.190264E-05 1.191942E-05
210 1.996045E+01 1.450000E+00 4.593026E-01 1.771308E-07 5.357657E-07 2.109598E-06 5.399516E-06 7.338654E-06 1.166611E-05 1.168255E-05
211 2.141045E+01 1.450000E+00 4.593026E-01 1.736082E-07 5.251109E-07 2.067645E-06 5.292135E-06 7.192710E-06 1.143410E-05 1.145022E-05
212 2.286045E+01 1.450000E+00 4.593026E-01 1.701560E-07 5.146692E-07 2.026530E-06 5.186902E-06 7.049684E-06 1.120674E-05 1.122254E-05
213 2.431045E+01 1.450000E+00 4.593026E-01 1.667750E-07 5.044427E-07 1.986263E-06 5.083839E-06 6.909607E-06 1.098406E-05 1.099954E-05
214 2.576045E+01 1.450000E+00 4.593026E-01 1.634652E-07 4.944315E-07 1.946844E-06 4.982945E-06 6.772479E-06 1.076607E-05 1.078125E-05
