168 -4.093955E+01 1.450000E+00 6.185760E-01 8.358568E-09 2.528208E-08 9.954917E-08 2.547961E-07 4.363398E-07 1.343240E-06 3.021038E-06
169 -3.948955E+01 1.450000E+00 6.512701E-01 8.536514E-09 2.582031E-08 1.016685E-07 2.602204E-07 4.456291E-07 1.371837E-06 3.085353E-06
170 -3.803955E+01 1.450000E+00 6.762394E-01 8.717101E-09 2.636653E-08 1.038192E-07 2.657253E-07 4.550562E-07 1.400857E-06 3.150623E-06
171 -3.658955E+01 1.450000E+00 6.424221E-01 8.898940E-09 2.691653E-08 1.059849E-07 2.712683E-07 4.645487E-07 1.430079E-06 3.216345E-06
172 -3.513955E+01 1.450000E+00 5.687514E-01 9.080687E-09 2.746627E-08 1.081495E-07 2.768086E-07 4.740364E-07 1.459287E-06 3.282034E-06
173 -3.368955E+01 1.450000E+00 5.661207E-01 9.258311E-09 2.800352E-08 1.102650E-07 2.822231E-07 4.833088E-07 1.487831E-06 3.346232E-06
174 -3.223955E+01 1.450000E+00 7.343304E-01 9.427121E-09 2.851412E-08 1.122755E-07 2.873690E-07 4.921211E-07 1.514959E-06 3.407245E-06
175 -3.078955E+01 1.450000E+00 7.568780E-01 9.589996E-09 2.900677E-08 1.142153E-07 2.923339E-07 5.006237E-07 1.541134E-06 3.466113E-06
176 -2.933955E+01 1.450000E+00 6.740998E-01 9.753782E-09 2.950217E-08 1.161659E-07 2.973267E-07 5.091737E-07 1.567454E-06 3.525310E-06
177 -2.788955E+01 1.450000E+00 6.190431E-01 9.923179E-09 3.001454E-08 1.181834E-07 3.024904E-07 5.180167E-07 1.594677E-06 3.586535E-06
178 -2.643955E+01 1.450000E+00 6.477163E-01 1.009825E-08 3.054407E-08 1.202685E-07 3.078271E-07 5.271558E-07 1.622811E-06 3.649811E-06
179 -2.498955E+01 1.450000E+00 7.938254E-01 1.027768E-08 3.108678E-08 1.224054E-07 3.132966E-07 5.365224E-07 1.651645E-06 3.714661E-06
180 -2.353955E+01 1.450000E+00 7.100683E-01 1.046648E-08 3.165785E-08 1.246540E-07 3.190519E-07 5.463783E-07 1.681986E-06 3.782899E-06
181 -2.208955E+01 1.450000E+00 5.772768E-01 1.066783E-08 3.226689E-08 1.270522E-07 3.251899E-07 5.568897E-07 1.714344E-06 3.855676E-06
182 -2.063955E+01 1.450000E+00 4.324277E-01 1.087781E-08 3.290201E-08 1.295530E-07 3.315908E-07 5.678512E-07 1.748089E-06 3.931569E-06
183 -1.918955E+01 1.450000E+00 4.593418E-01 1.108191E-08 3.351934E-08 1.319837E-07 3.378123E-07 5.785056E-07 1.780887E-06 4.005336E-06
184 -1.773955E+01 1.450000E+00 6.501697E-01 1.126484E-08 3.407266E-08 1.341625E-07 3.433887E-07 5.880553E-07 1.810285E-06 4.071454E-06
185 -1.628955E+01 1.450000E+00 6.340792E-01 1.142342E-08 3.455230E-08 1.360510E-07 3.482225E-07 5.963332E-07 1.835769E-06 4.128767E-06
186 -1.483955E+01 1.450000E+00 5.305243E-01 1.156049E-08 3.496691E-08 1.376836E-07 3.524010E-07 6.034889E-07 1.857797E-06 4.178310E-06
187 -1.338955E+01 1.450000E+00 4.593026E-01 1.167753E-08 3.532092E-08 1.390775E-07 3.559688E-07 6.095988E-07 1.876606E-06 4.220612E-06
188 -1.193955E+01 1.450000E+00 4.593026E-01 1.177131E-08 3.560455E-08 1.401943E-07 3.588273E-07 6.144939E-07 1.891675E-06 4.254504E-06
189 -1.048955E+01 1.450000E+00 4.593026E-01 1.183699E-08 3.580322E-08 1.409766E-07 3.608295E-07 6.179227E-07 1.902230E-06 4.278244E-06
190 -9.039549E+00 1.450000E+00 4.593026E-01 1.187060E-08 3.590488E-08 1.413769E-07 3.618540E-07 6.196773E-07 1.907631E-06 4.290391E-06
191 -7.589549E+00 1.450000E+00 4.593026E-01 1.187041E-08 3.590431E-08 1.413746E-07 3.618483E-07 6.196674E-07 1.907601E-06 4.290323E-06
192 -6.139549E+00 1.450000E+00 4.593026E-01 1.183691E-08 3.580297E-08 1.409756E-07 3.608270E-07 6.179184E-07 1.902217E-06 4.278214E-06
193 -4.689549E+00 1.450000E+00 4.593026E-01 1.177224E-08 3.560737E-08 1.402054E-07 3.588557E-07 6.145426E-07 1.891825E-06 4.254841E-06
194 -3.239549E+00 1.450000E+00 4.593026E-01 1.167962E-08 3.532724E-08 1.391024E-07 3.560325E-07 6.097078E-07 1.876941E-06 4.221367E-06
195 -1.789549E+00 1.450000E+00 4.593026E-01 1.156280E-08 3.497388E-08 1.377110E-07 3.524713E-07 6.036093E-07 1.858167E-06 4.179143E-06
196 -3.395487E-01 1.450000E+00 4.593026E-01 1.142566E-08 3.455908E-08 1.360777E-07 3.482909E-07 5.964503E-07 1.836129E-06 4.129577E-06
197 1.110451E+00 1.450000E+00 4.593026E-01 1.127197E-08 3.409422E-08 1.342473E-07 3.436060E-07 5.884273E-07 1.811431E-06 4.074030E-06
198 2.560451E+00 1.450000E+00 4.593026E-01 1.110522E-08 3.358985E-08 1.322613E-07 3.385228E-07 5.797224E-07 1.784633E-06 4.013760E-06
199 4.010451E+00 1.450000E+00 4.593026E-01 1.092852E-08 3.305537E-08 1.301568E-07 3.331363E-07 5.704980E-07 1.756237E-06 3.949894E-06
200 5.460451E+00 1.450000E+00 4.593026E-01 1.074457E-08 3.249899E-08 1.279661E-07 3.275291E-07 5.608955E-07 1.726676E-06 3.883411E-06
201 6.910451E+00 1.450000E+00 4.593026E-01 1.055569E-08 3.192768E-08 1.257165E-07 3.217713E-07 5.510354E-07 1.696322E-06 3.815143E-06
202 8.360451E+00 1.450000E+00 4.593026E-01 1.036380E-08 3.134728E-08 1.234311E-07 3.159219E-07 5.410182E-07 1.665485E-06 3.745788E-06
203 9.810451E+00 1.450000E+00 4.593026E-01 1.017048E-08 3.076256E-08 1.211288E-07 3.100291E-07 5.309267E-07 1.634419E-06 3.675919E-06
204 1.126045E+01 1.450000E+00 4.593026E-01 9.977025E-09 3.017741E-08 1.188247E-07 3.041318E-07 5.208276E-07 1.603330E-06 3.605997E-06
205 1.271045E+01 1.450000E+00 4.593026E-01 9.784438E-09 2.959489E-08 1.165311E-07 2.982612E-07 5.107741E-07 1.572381E-06 3.536390E-06
206 1.416045E+01 1.450000E+00 4.593026E-01 9.593519E-09 2.901742E-08 1.142572E-07 2.924413E-07 5.008076E-07 1.541700E-06 3.467386E-06
207 1.561045E+01 1.450000E+00 4.593026E-01 9.404874E-09 2.844683E-08 1.120105E-07 2.866908E-07 4.909598E-07 1.511384E-06 3.399205E-06
208 1.706045E+01 1.450000E+00 4.593026E-01 9.218960E-09 2.788450E-08 1.097963E-07 2.810236E-07 4.812546E-07 1.481507E-06 3.332009E-06
209 1.851045E+01 1.450000E+00 4.593026E-01 9.036105E-09 2.733142E-08 1.076185E-07 2.754496E-07 4.717091E-07 1.452122E-06 3.265920E-06
210 1.996045E+01 1.450000E+00 4.593026E-01 8.856538E-09 2.678828E-08 1.054799E-07 2.699758E-07 4.623352E-07 1.423265E-06 3.201019E-06
211 2.141045E+01 1.450000E+00 4.593026E-01 8.680408E-09 2.625554E-08 1.033822E-07 2.646068E-07 4.531407E-07 1.394961E-06 3.137361E-06
212 2.286045E+01 1.450000E+00 4.593026E-01 8.507800E-09 2.573346E-08 1.013265E-07 2.593451E-07 4.441301E-07 1.367222E-06 3.074975E-06
213 2.431045E+01 1.450000E+00 4.593026E-01 8.338751E-09 2.522214E-08 9.931315E-08 2.541920E-07 4.353053E-07 1.340056E-06 3.013875E-06
214 2.576045E+01 1.450000E+00 4.593026E-01 8.173259E-09 2.472158E-08 9.734218E-08 2.491472E-07 4.266662E-07 1.313461E-06 2.954062E-06
